# wavelength transit_depth
2.454264e+00	2.202786e-02
2.454223e+00	2.097971e-02
2.454182e+00	2.289080e-02
2.454141e+00	2.172326e-02
2.454100e+00	2.097045e-02
2.454059e+00	2.093905e-02
2.454018e+00	2.106405e-02
2.453978e+00	2.170229e-02
2.453937e+00	2.102637e-02
2.453896e+00	2.298674e-02
2.453855e+00	2.093819e-02
2.453814e+00	2.125521e-02
2.453773e+00	2.097052e-02
2.453732e+00	2.096873e-02
2.453691e+00	2.097520e-02
2.453650e+00	2.152187e-02
2.453610e+00	2.323997e-02
2.453569e+00	2.098197e-02
2.453528e+00	2.106103e-02
2.453487e+00	2.182315e-02
2.453446e+00	2.219174e-02
2.453405e+00	2.103622e-02
2.453364e+00	2.097514e-02
2.453323e+00	2.238962e-02
2.453282e+00	2.100430e-02
2.453241e+00	2.321375e-02
2.453201e+00	2.111872e-02
2.453160e+00	2.119551e-02
2.453119e+00	2.126574e-02
2.453078e+00	2.100564e-02
2.453037e+00	2.155230e-02
2.452996e+00	2.099750e-02
2.452955e+00	2.154581e-02
2.452914e+00	2.204772e-02
2.452874e+00	2.236571e-02
2.452833e+00	2.117433e-02
2.452792e+00	2.100405e-02
2.452751e+00	2.115462e-02
2.452710e+00	2.105434e-02
2.452669e+00	2.093483e-02
2.452628e+00	2.094509e-02
2.452587e+00	2.117565e-02
2.452547e+00	2.333022e-02
2.452506e+00	2.098090e-02
2.452465e+00	2.154598e-02
2.452424e+00	2.114512e-02
2.452383e+00	2.125986e-02
2.452342e+00	2.097535e-02
2.452301e+00	2.149710e-02
2.452260e+00	2.103603e-02
2.452220e+00	2.107903e-02
2.452179e+00	2.141807e-02
2.452138e+00	2.095983e-02
2.452097e+00	2.098617e-02
2.452056e+00	2.101646e-02
2.452015e+00	2.148055e-02
2.451974e+00	2.095155e-02
2.451933e+00	2.176225e-02
2.451893e+00	2.248115e-02
2.451852e+00	2.114860e-02
2.451811e+00	2.107409e-02
2.451770e+00	2.330743e-02
2.451729e+00	2.101213e-02
2.451688e+00	2.111140e-02
2.451647e+00	2.102284e-02
2.451607e+00	2.095441e-02
2.451566e+00	2.318107e-02
2.451525e+00	2.209291e-02
2.451484e+00	2.129546e-02
2.451443e+00	2.097043e-02
2.451402e+00	2.111094e-02
2.451361e+00	2.228506e-02
2.451321e+00	2.114466e-02
2.451280e+00	2.099306e-02
2.451239e+00	2.111240e-02
2.451198e+00	2.095992e-02
2.451157e+00	2.099504e-02
2.451116e+00	2.104949e-02
2.451075e+00	2.093034e-02
2.451035e+00	2.093836e-02
2.450994e+00	2.125461e-02
2.450953e+00	2.095767e-02
2.450912e+00	2.094490e-02
2.450871e+00	2.168983e-02
2.450830e+00	2.107907e-02
2.450789e+00	2.094585e-02
2.450749e+00	2.096299e-02
2.450708e+00	2.110610e-02
2.450667e+00	2.111742e-02
2.450626e+00	2.100690e-02
2.450585e+00	2.098338e-02
2.450544e+00	2.136670e-02
2.450504e+00	2.106584e-02
2.450463e+00	2.151797e-02
2.450422e+00	2.094456e-02
2.450381e+00	2.099331e-02
2.450340e+00	2.187835e-02
2.450299e+00	2.175790e-02
2.450259e+00	2.095324e-02
2.450218e+00	2.268091e-02
2.450177e+00	2.095074e-02
2.450136e+00	2.095426e-02
2.450095e+00	2.139509e-02
2.450054e+00	2.189518e-02
2.450014e+00	2.189354e-02
2.449973e+00	2.113462e-02
2.449932e+00	2.103647e-02
2.449891e+00	2.102682e-02
2.449850e+00	2.150339e-02
2.449809e+00	2.095795e-02
2.449769e+00	2.108455e-02
2.449728e+00	2.096822e-02
2.449687e+00	2.168462e-02
2.449646e+00	2.096895e-02
2.449605e+00	2.094973e-02
2.449564e+00	2.130009e-02
2.449524e+00	2.092793e-02
2.449483e+00	2.107159e-02
2.449442e+00	2.093751e-02
2.449401e+00	2.207311e-02
2.449360e+00	2.100891e-02
2.449319e+00	2.114981e-02
2.449279e+00	2.107960e-02
2.449238e+00	2.097048e-02
2.449197e+00	2.106975e-02
2.449156e+00	2.111609e-02
2.449115e+00	2.098429e-02
2.449075e+00	2.161562e-02
2.449034e+00	2.093067e-02
2.448993e+00	2.101357e-02
2.448952e+00	2.093020e-02
2.448911e+00	2.105352e-02
2.448870e+00	2.107103e-02
2.448830e+00	2.098015e-02
2.448789e+00	2.118428e-02
2.448748e+00	2.269092e-02
2.448707e+00	2.098415e-02
2.448666e+00	2.147326e-02
2.448626e+00	2.175151e-02
2.448585e+00	2.107498e-02
2.448544e+00	2.099012e-02
2.448503e+00	2.187327e-02
2.448462e+00	2.104215e-02
2.448422e+00	2.166901e-02
2.448381e+00	2.094698e-02
2.448340e+00	2.203156e-02
2.448299e+00	2.094388e-02
2.448258e+00	2.186975e-02
2.448218e+00	2.095503e-02
2.448177e+00	2.106050e-02
2.448136e+00	2.109784e-02
2.448095e+00	2.104751e-02
2.448054e+00	2.353465e-02
2.448013e+00	2.124435e-02
2.447973e+00	2.137874e-02
2.447932e+00	2.095514e-02
2.447891e+00	2.097896e-02
2.447850e+00	2.306740e-02
2.447809e+00	2.212509e-02
2.447769e+00	2.318667e-02
2.447728e+00	2.134430e-02
2.447687e+00	2.259557e-02
2.447646e+00	2.093967e-02
2.447606e+00	2.099129e-02
2.447565e+00	2.213204e-02
2.447524e+00	2.165217e-02
2.447483e+00	2.106333e-02
2.447442e+00	2.143053e-02
2.447402e+00	2.118868e-02
2.447361e+00	2.097977e-02
2.447320e+00	2.114484e-02
2.447279e+00	2.306409e-02
2.447238e+00	2.095350e-02
2.447198e+00	2.151559e-02
2.447157e+00	2.095365e-02
2.447116e+00	2.108811e-02
2.447075e+00	2.328705e-02
2.447034e+00	2.096596e-02
2.446994e+00	2.093213e-02
2.446953e+00	2.092874e-02
2.446912e+00	2.115107e-02
2.446871e+00	2.092697e-02
2.446831e+00	2.096283e-02
2.446790e+00	2.094859e-02
2.446749e+00	2.160681e-02
2.446708e+00	2.100850e-02
2.446667e+00	2.098888e-02
2.446627e+00	2.097648e-02
2.446586e+00	2.203980e-02
2.446545e+00	2.094871e-02
2.446504e+00	2.168055e-02
2.446464e+00	2.094729e-02
2.446423e+00	2.097820e-02
2.446382e+00	2.262736e-02
2.446341e+00	2.096851e-02
2.446300e+00	2.231798e-02
2.446260e+00	2.103817e-02
2.446219e+00	2.095591e-02
2.446178e+00	2.113036e-02
2.446137e+00	2.140613e-02
2.446097e+00	2.301961e-02
2.446056e+00	2.105442e-02
2.446015e+00	2.094966e-02
2.445974e+00	2.197854e-02
2.445934e+00	2.096714e-02
2.445893e+00	2.101678e-02
2.445852e+00	2.134419e-02
2.445811e+00	2.114051e-02
2.445771e+00	2.099417e-02
2.445730e+00	2.093907e-02
2.445689e+00	2.095816e-02
2.445648e+00	2.093111e-02
2.445607e+00	2.129714e-02
2.445567e+00	2.094324e-02
2.445526e+00	2.100573e-02
2.445485e+00	2.101716e-02
2.445444e+00	2.154788e-02
2.445404e+00	2.114039e-02
2.445363e+00	2.190430e-02
2.445322e+00	2.103138e-02
2.445281e+00	2.096640e-02
2.445241e+00	2.159437e-02
2.445200e+00	2.094218e-02
2.445159e+00	2.093064e-02
2.445118e+00	2.098288e-02
2.445078e+00	2.139981e-02
2.445037e+00	2.099493e-02
2.444996e+00	2.262913e-02
2.444955e+00	2.102593e-02
2.444915e+00	2.096647e-02
2.444874e+00	2.115652e-02
2.444833e+00	2.094654e-02
2.444792e+00	2.104544e-02
2.444752e+00	2.143520e-02
2.444711e+00	2.096994e-02
2.444670e+00	2.180211e-02
2.444629e+00	2.100435e-02
2.444589e+00	2.099734e-02
2.444548e+00	2.105015e-02
2.444507e+00	2.118240e-02
2.444466e+00	2.133725e-02
2.444426e+00	2.171331e-02
2.444385e+00	2.346823e-02
2.444344e+00	2.319283e-02
2.444303e+00	2.107864e-02
2.444263e+00	2.098075e-02
2.444222e+00	2.254062e-02
2.444181e+00	2.124885e-02
2.444141e+00	2.099811e-02
2.444100e+00	2.110092e-02
2.444059e+00	2.098489e-02
2.444018e+00	2.096621e-02
2.443978e+00	2.093543e-02
2.443937e+00	2.161037e-02
2.443896e+00	2.330684e-02
2.443855e+00	2.110959e-02
2.443815e+00	2.096738e-02
2.443774e+00	2.108177e-02
2.443733e+00	2.149109e-02
2.443692e+00	2.275962e-02
2.443652e+00	2.098397e-02
2.443611e+00	2.098393e-02
2.443570e+00	2.101836e-02
2.443530e+00	2.094351e-02
2.443489e+00	2.111938e-02
2.443448e+00	2.227673e-02
2.443407e+00	2.120424e-02
2.443367e+00	2.234751e-02
2.443326e+00	2.101885e-02
2.443285e+00	2.095684e-02
2.443245e+00	2.165432e-02
2.443204e+00	2.093312e-02
2.443163e+00	2.213573e-02
2.443122e+00	2.096988e-02
2.443082e+00	2.097631e-02
2.443041e+00	2.144813e-02
2.443000e+00	2.112400e-02
2.442959e+00	2.121627e-02
2.442919e+00	2.254564e-02
2.442878e+00	2.288617e-02
2.442837e+00	2.099108e-02
2.442797e+00	2.097794e-02
2.442756e+00	2.131276e-02
2.442715e+00	2.094814e-02
2.442674e+00	2.211607e-02
2.442634e+00	2.148692e-02
2.442593e+00	2.120402e-02
2.442552e+00	2.150727e-02
2.442512e+00	2.278382e-02
2.442471e+00	2.101650e-02
2.442430e+00	2.149576e-02
2.442390e+00	2.094546e-02
2.442349e+00	2.117445e-02
2.442308e+00	2.108078e-02
2.442267e+00	2.093162e-02
2.442227e+00	2.093530e-02
2.442186e+00	2.095407e-02
2.442145e+00	2.092615e-02
2.442105e+00	2.094831e-02
2.442064e+00	2.106648e-02
2.442023e+00	2.145622e-02
2.441983e+00	2.123782e-02
2.441942e+00	2.095310e-02
2.441901e+00	2.124187e-02
2.441860e+00	2.186444e-02
2.441820e+00	2.097869e-02
2.441779e+00	2.293235e-02
2.441738e+00	2.101679e-02
2.441698e+00	2.225819e-02
2.441657e+00	2.122596e-02
2.441616e+00	2.102861e-02
2.441576e+00	2.135327e-02
2.441535e+00	2.094677e-02
2.441494e+00	2.096946e-02
2.441453e+00	2.096288e-02
2.441413e+00	2.093199e-02
2.441372e+00	2.094563e-02
2.441331e+00	2.103792e-02
2.441291e+00	2.129144e-02
2.441250e+00	2.098322e-02
2.441209e+00	2.194037e-02
2.441169e+00	2.110089e-02
2.441128e+00	2.122524e-02
2.441087e+00	2.103158e-02
2.441047e+00	2.095240e-02
2.441006e+00	2.096067e-02
2.440965e+00	2.334891e-02
2.440925e+00	2.097411e-02
2.440884e+00	2.095027e-02
2.440843e+00	2.096573e-02
2.440802e+00	2.098678e-02
2.440762e+00	2.354341e-02
2.440721e+00	2.141350e-02
2.440680e+00	2.096961e-02
2.440640e+00	2.096508e-02
2.440599e+00	2.170425e-02
2.440558e+00	2.100856e-02
2.440518e+00	2.107105e-02
2.440477e+00	2.208012e-02
2.440436e+00	2.101753e-02
2.440396e+00	2.094765e-02
2.440355e+00	2.098863e-02
2.440314e+00	2.097769e-02
2.440274e+00	2.101571e-02
2.440233e+00	2.093365e-02
2.440192e+00	2.130114e-02
2.440152e+00	2.235576e-02
2.440111e+00	2.100906e-02
2.440070e+00	2.240163e-02
2.440030e+00	2.103190e-02
2.439989e+00	2.174655e-02
2.439948e+00	2.115415e-02
2.439908e+00	2.093929e-02
2.439867e+00	2.099990e-02
2.439826e+00	2.098319e-02
2.439786e+00	2.097971e-02
2.439745e+00	2.096676e-02
2.439704e+00	2.101329e-02
2.439664e+00	2.101973e-02
2.439623e+00	2.098068e-02
2.439582e+00	2.094157e-02
2.439542e+00	2.101049e-02
2.439501e+00	2.101963e-02
2.439460e+00	2.109432e-02
2.439420e+00	2.094396e-02
2.439379e+00	2.094051e-02
2.439338e+00	2.092973e-02
2.439298e+00	2.244740e-02
2.439257e+00	2.164779e-02
2.439216e+00	2.118063e-02
2.439176e+00	2.095642e-02
2.439135e+00	2.181987e-02
2.439095e+00	2.098169e-02
2.439054e+00	2.129232e-02
2.439013e+00	2.137342e-02
2.438973e+00	2.108710e-02
2.438932e+00	2.096224e-02
2.438891e+00	2.175812e-02
2.438851e+00	2.096504e-02
2.438810e+00	2.117969e-02
2.438769e+00	2.096467e-02
2.438729e+00	2.115549e-02
2.438688e+00	2.097900e-02
2.438647e+00	2.094558e-02
2.438607e+00	2.102477e-02
2.438566e+00	2.093265e-02
2.438525e+00	2.173040e-02
2.438485e+00	2.093218e-02
2.438444e+00	2.105282e-02
2.438404e+00	2.109466e-02
2.438363e+00	2.093954e-02
2.438322e+00	2.129726e-02
2.438282e+00	2.135007e-02
2.438241e+00	2.161253e-02
2.438200e+00	2.143402e-02
2.438160e+00	2.165174e-02
2.438119e+00	2.105294e-02
2.438078e+00	2.141716e-02
2.438038e+00	2.102854e-02
2.437997e+00	2.112900e-02
2.437957e+00	2.097802e-02
2.437916e+00	2.110076e-02
2.437875e+00	2.095119e-02
2.437835e+00	2.134592e-02
2.437794e+00	2.171179e-02
2.437753e+00	2.296514e-02
2.437713e+00	2.110586e-02
2.437672e+00	2.107645e-02
2.437632e+00	2.102893e-02
2.437591e+00	2.164077e-02
2.437550e+00	2.094450e-02
2.437510e+00	2.105224e-02
2.437469e+00	2.114141e-02
2.437428e+00	2.118078e-02
2.437388e+00	2.104843e-02
2.437347e+00	2.094539e-02
2.437307e+00	2.102409e-02
2.437266e+00	2.273710e-02
2.437225e+00	2.137582e-02
2.437185e+00	2.366020e-02
2.437144e+00	2.105675e-02
2.437103e+00	2.100295e-02
2.437063e+00	2.151363e-02
2.437022e+00	2.145034e-02
2.436982e+00	2.120138e-02
2.436941e+00	2.098995e-02
2.436900e+00	2.095928e-02
2.436860e+00	2.188698e-02
2.436819e+00	2.096204e-02
2.436778e+00	2.095305e-02
2.436738e+00	2.127118e-02
2.436697e+00	2.163639e-02
2.436657e+00	2.124690e-02
2.436616e+00	2.099475e-02
2.436575e+00	2.305095e-02
2.436535e+00	2.106509e-02
2.436494e+00	2.113494e-02
2.436454e+00	2.205744e-02
2.436413e+00	2.113884e-02
2.436372e+00	2.119780e-02
2.436332e+00	2.265989e-02
2.436291e+00	2.104406e-02
2.436251e+00	2.113712e-02
2.436210e+00	2.273058e-02
2.436169e+00	2.111111e-02
2.436129e+00	2.269045e-02
2.436088e+00	2.094851e-02
2.436048e+00	2.103981e-02
2.436007e+00	2.100605e-02
2.435966e+00	2.109190e-02
2.435926e+00	2.096489e-02
2.435885e+00	2.121533e-02
2.435845e+00	2.099304e-02
2.435804e+00	2.094542e-02
2.435763e+00	2.244382e-02
2.435723e+00	2.096005e-02
2.435682e+00	2.094108e-02
2.435642e+00	2.095723e-02
2.435601e+00	2.102769e-02
2.435560e+00	2.095294e-02
2.435520e+00	2.094930e-02
2.435479e+00	2.105597e-02
2.435439e+00	2.313880e-02
2.435398e+00	2.109904e-02
2.435357e+00	2.094035e-02
2.435317e+00	2.128092e-02
2.435276e+00	2.094570e-02
2.435236e+00	2.264697e-02
2.435195e+00	2.097666e-02
2.435155e+00	2.105487e-02
2.435114e+00	2.106034e-02
2.435073e+00	2.096512e-02
2.435033e+00	2.105477e-02
2.434992e+00	2.097849e-02
2.434952e+00	2.105423e-02
2.434911e+00	2.151104e-02
2.434870e+00	2.098155e-02
2.434830e+00	2.237196e-02
2.434789e+00	2.162398e-02
2.434749e+00	2.098964e-02
2.434708e+00	2.105116e-02
2.434668e+00	2.098536e-02
2.434627e+00	2.125938e-02
2.434586e+00	2.107033e-02
2.434546e+00	2.099236e-02
2.434505e+00	2.098166e-02
2.434465e+00	2.095897e-02
2.434424e+00	2.097242e-02
2.434384e+00	2.094778e-02
2.434343e+00	2.094453e-02
2.434302e+00	2.184609e-02
2.434262e+00	2.102376e-02
2.434221e+00	2.123647e-02
2.434181e+00	2.099051e-02
2.434140e+00	2.099410e-02
2.434100e+00	2.223924e-02
2.434059e+00	2.153931e-02
2.434018e+00	2.096407e-02
2.433978e+00	2.107308e-02
2.433937e+00	2.093565e-02
2.433897e+00	2.149619e-02
2.433856e+00	2.129466e-02
2.433816e+00	2.107268e-02
2.433775e+00	2.099703e-02
2.433734e+00	2.144538e-02
2.433694e+00	2.106249e-02
2.433653e+00	2.361707e-02
2.433613e+00	2.100703e-02
2.433572e+00	2.104693e-02
2.433532e+00	2.107398e-02
2.433491e+00	2.098009e-02
2.433451e+00	2.109046e-02
2.433410e+00	2.303373e-02
2.433369e+00	2.255028e-02
2.433329e+00	2.110491e-02
2.433288e+00	2.093672e-02
2.433248e+00	2.096660e-02
2.433207e+00	2.097198e-02
2.433167e+00	2.094046e-02
2.433126e+00	2.095924e-02
2.433086e+00	2.094055e-02
2.433045e+00	2.095116e-02
2.433004e+00	2.099087e-02
2.432964e+00	2.100431e-02
2.432923e+00	2.262398e-02
2.432883e+00	2.100647e-02
2.432842e+00	2.096873e-02
2.432802e+00	2.105105e-02
2.432761e+00	2.104356e-02
2.432721e+00	2.098141e-02
2.432680e+00	2.117055e-02
2.432639e+00	2.093174e-02
2.432599e+00	2.243833e-02
2.432558e+00	2.105871e-02
2.432518e+00	2.110402e-02
2.432477e+00	2.133113e-02
2.432437e+00	2.095475e-02
2.432396e+00	2.093978e-02
2.432356e+00	2.117025e-02
2.432315e+00	2.124304e-02
2.432275e+00	2.095732e-02
2.432234e+00	2.115275e-02
2.432194e+00	2.096990e-02
2.432153e+00	2.094733e-02
2.432112e+00	2.093443e-02
2.432072e+00	2.098187e-02
2.432031e+00	2.102469e-02
2.431991e+00	2.221051e-02
2.431950e+00	2.117279e-02
2.431910e+00	2.094942e-02
2.431869e+00	2.180731e-02
2.431829e+00	2.160998e-02
2.431788e+00	2.100974e-02
2.431748e+00	2.095374e-02
2.431707e+00	2.095454e-02
2.431667e+00	2.149581e-02
2.431626e+00	2.094666e-02
2.431586e+00	2.229064e-02
2.431545e+00	2.146170e-02
2.431505e+00	2.347452e-02
2.431464e+00	2.098837e-02
2.431423e+00	2.167610e-02
2.431383e+00	2.116484e-02
2.431342e+00	2.093827e-02
2.431302e+00	2.144719e-02
2.431261e+00	2.095609e-02
2.431221e+00	2.136334e-02
2.431180e+00	2.103420e-02
2.431140e+00	2.111105e-02
2.431099e+00	2.168891e-02
2.431059e+00	2.094759e-02
2.431018e+00	2.106043e-02
2.430978e+00	2.110636e-02
2.430937e+00	2.195750e-02
2.430897e+00	2.144709e-02
2.430856e+00	2.160795e-02
2.430816e+00	2.122099e-02
2.430775e+00	2.096725e-02
2.430735e+00	2.298592e-02
2.430694e+00	2.093402e-02
2.430654e+00	2.099947e-02
2.430613e+00	2.163020e-02
2.430573e+00	2.095745e-02
2.430532e+00	2.093795e-02
2.430492e+00	2.106146e-02
2.430451e+00	2.106353e-02
2.430411e+00	2.185919e-02
2.430370e+00	2.120637e-02
2.430330e+00	2.109829e-02
2.430289e+00	2.094816e-02
2.430249e+00	2.159381e-02
2.430208e+00	2.140631e-02
2.430168e+00	2.259799e-02
2.430127e+00	2.107629e-02
2.430087e+00	2.106347e-02
2.430046e+00	2.097152e-02
2.430006e+00	2.123411e-02
2.429965e+00	2.093145e-02
2.429925e+00	2.093887e-02
2.429884e+00	2.140305e-02
2.429844e+00	2.163980e-02
2.429803e+00	2.093437e-02
2.429763e+00	2.096763e-02
2.429722e+00	2.112222e-02
2.429682e+00	2.094393e-02
2.429641e+00	2.093594e-02
2.429601e+00	2.094692e-02
2.429560e+00	2.100408e-02
2.429520e+00	2.152410e-02
2.429479e+00	2.095642e-02
2.429439e+00	2.093490e-02
2.429398e+00	2.093789e-02
2.429358e+00	2.105563e-02
2.429317e+00	2.094727e-02
2.429277e+00	2.094033e-02
2.429236e+00	2.107956e-02
2.429196e+00	2.313265e-02
2.429155e+00	2.108177e-02
2.429115e+00	2.132799e-02
2.429074e+00	2.098001e-02
2.429034e+00	2.093650e-02
2.428993e+00	2.101793e-02
2.428953e+00	2.093798e-02
2.428912e+00	2.130949e-02
2.428872e+00	2.094429e-02
2.428831e+00	2.180785e-02
2.428791e+00	2.095423e-02
2.428750e+00	2.102571e-02
2.428710e+00	2.094801e-02
2.428669e+00	2.094328e-02
2.428629e+00	2.096929e-02
2.428588e+00	2.277668e-02
2.428548e+00	2.105794e-02
2.428508e+00	2.220241e-02
2.428467e+00	2.104812e-02
2.428427e+00	2.125193e-02
2.428386e+00	2.105623e-02
2.428346e+00	2.125443e-02
2.428305e+00	2.096873e-02
2.428265e+00	2.288429e-02
2.428224e+00	2.099883e-02
2.428184e+00	2.170552e-02
2.428143e+00	2.162923e-02
2.428103e+00	2.257895e-02
2.428062e+00	2.286768e-02
2.428022e+00	2.130955e-02
2.427981e+00	2.134986e-02
2.427941e+00	2.115290e-02
2.427900e+00	2.223900e-02
2.427860e+00	2.099761e-02
2.427820e+00	2.093462e-02
2.427779e+00	2.093713e-02
2.427739e+00	2.114599e-02
2.427698e+00	2.100275e-02
2.427658e+00	2.154295e-02
2.427617e+00	2.133732e-02
2.427577e+00	2.094488e-02
2.427536e+00	2.097582e-02
2.427496e+00	2.122855e-02
2.427455e+00	2.099624e-02
2.427415e+00	2.112603e-02
2.427374e+00	2.096405e-02
2.427334e+00	2.119683e-02
2.427294e+00	2.291644e-02
2.427253e+00	2.111087e-02
2.427213e+00	2.094082e-02
2.427172e+00	2.092751e-02
2.427132e+00	2.123717e-02
2.427091e+00	2.093097e-02
2.427051e+00	2.098337e-02
2.427010e+00	2.112610e-02
2.426970e+00	2.169743e-02
2.426929e+00	2.164178e-02
2.426889e+00	2.094738e-02
2.426849e+00	2.103178e-02
2.426808e+00	2.115925e-02
2.426768e+00	2.302748e-02
2.426727e+00	2.109401e-02
2.426687e+00	2.110791e-02
2.426646e+00	2.159935e-02
2.426606e+00	2.125870e-02
2.426565e+00	2.093947e-02
2.426525e+00	2.094093e-02
2.426485e+00	2.170551e-02
2.426444e+00	2.096405e-02
2.426404e+00	2.111226e-02
2.426363e+00	2.201568e-02
2.426323e+00	2.106130e-02
2.426282e+00	2.093627e-02
2.426242e+00	2.094294e-02
2.426202e+00	2.095872e-02
2.426161e+00	2.093368e-02
2.426121e+00	2.103570e-02
2.426080e+00	2.101387e-02
2.426040e+00	2.099345e-02
2.425999e+00	2.109150e-02
2.425959e+00	2.097575e-02
2.425918e+00	2.154157e-02
2.425878e+00	2.100748e-02
2.425838e+00	2.108553e-02
2.425797e+00	2.116210e-02
2.425757e+00	2.094689e-02
2.425716e+00	2.114375e-02
2.425676e+00	2.118156e-02
2.425635e+00	2.099561e-02
2.425595e+00	2.124053e-02
2.425555e+00	2.107958e-02
2.425514e+00	2.160168e-02
2.425474e+00	2.107635e-02
2.425433e+00	2.347929e-02
2.425393e+00	2.204405e-02
2.425353e+00	2.095529e-02
2.425312e+00	2.093642e-02
2.425272e+00	2.095571e-02
2.425231e+00	2.103395e-02
2.425191e+00	2.104557e-02
2.425150e+00	2.097829e-02
2.425110e+00	2.119639e-02
2.425070e+00	2.115023e-02
2.425029e+00	2.143655e-02
2.424989e+00	2.206654e-02
2.424948e+00	2.101602e-02
2.424908e+00	2.109080e-02
2.424867e+00	2.093201e-02
2.424827e+00	2.143175e-02
2.424787e+00	2.102403e-02
2.424746e+00	2.131863e-02
2.424706e+00	2.179174e-02
2.424665e+00	2.100645e-02
2.424625e+00	2.094030e-02
2.424585e+00	2.108862e-02
2.424544e+00	2.125988e-02
2.424504e+00	2.102881e-02
2.424463e+00	2.107756e-02
2.424423e+00	2.093662e-02
2.424383e+00	2.094021e-02
2.424342e+00	2.093846e-02
2.424302e+00	2.262639e-02
2.424261e+00	2.111371e-02
2.424221e+00	2.156160e-02
2.424181e+00	2.094822e-02
2.424140e+00	2.188248e-02
2.424100e+00	2.110912e-02
2.424059e+00	2.096668e-02
2.424019e+00	2.098122e-02
2.423979e+00	2.261269e-02
2.423938e+00	2.098281e-02
2.423898e+00	2.103468e-02
2.423857e+00	2.103717e-02
2.423817e+00	2.109076e-02
2.423777e+00	2.101958e-02
2.423736e+00	2.152484e-02
2.423696e+00	2.105418e-02
2.423655e+00	2.159613e-02
2.423615e+00	2.137314e-02
2.423575e+00	2.095526e-02
2.423534e+00	2.322854e-02
2.423494e+00	2.112886e-02
2.423453e+00	2.098225e-02
2.423413e+00	2.105804e-02
2.423373e+00	2.373460e-02
2.423332e+00	2.114563e-02
2.423292e+00	2.097097e-02
2.423251e+00	2.101419e-02
2.423211e+00	2.098755e-02
2.423171e+00	2.099676e-02
2.423130e+00	2.102581e-02
2.423090e+00	2.175745e-02
2.423050e+00	2.095993e-02
2.423009e+00	2.099775e-02
2.422969e+00	2.285160e-02
2.422928e+00	2.101082e-02
2.422888e+00	2.092765e-02
2.422848e+00	2.129839e-02
2.422807e+00	2.095733e-02
2.422767e+00	2.095466e-02
2.422726e+00	2.092913e-02
2.422686e+00	2.095977e-02
2.422646e+00	2.097660e-02
2.422605e+00	2.100240e-02
2.422565e+00	2.184017e-02
2.422525e+00	2.231605e-02
2.422484e+00	2.174585e-02
2.422444e+00	2.211779e-02
2.422403e+00	2.094743e-02
2.422363e+00	2.103275e-02
2.422323e+00	2.097935e-02
2.422282e+00	2.148751e-02
2.422242e+00	2.180815e-02
2.422202e+00	2.094531e-02
2.422161e+00	2.249316e-02
2.422121e+00	2.093537e-02
2.422080e+00	2.103671e-02
2.422040e+00	2.148171e-02
2.422000e+00	2.100362e-02
2.421959e+00	2.097012e-02
2.421919e+00	2.093079e-02
2.421879e+00	2.096905e-02
2.421838e+00	2.107220e-02
2.421798e+00	2.158872e-02
2.421758e+00	2.093580e-02
2.421717e+00	2.094094e-02
2.421677e+00	2.105597e-02
2.421636e+00	2.132736e-02
2.421596e+00	2.097971e-02
2.421556e+00	2.102282e-02
2.421515e+00	2.125063e-02
2.421475e+00	2.105657e-02
2.421435e+00	2.093670e-02
2.421394e+00	2.097472e-02
2.421354e+00	2.095453e-02
2.421314e+00	2.100146e-02
2.421273e+00	2.092697e-02
2.421233e+00	2.096026e-02
2.421193e+00	2.105627e-02
2.421152e+00	2.095278e-02
2.421112e+00	2.103517e-02
2.421071e+00	2.094834e-02
2.421031e+00	2.095289e-02
2.420991e+00	2.097831e-02
2.420950e+00	2.093619e-02
2.420910e+00	2.099394e-02
2.420870e+00	2.101025e-02
2.420829e+00	2.155093e-02
2.420789e+00	2.102268e-02
2.420749e+00	2.109934e-02
2.420708e+00	2.097569e-02
2.420668e+00	2.154201e-02
2.420628e+00	2.094313e-02
2.420587e+00	2.094005e-02
2.420547e+00	2.094554e-02
2.420507e+00	2.106734e-02
2.420466e+00	2.099014e-02
2.420426e+00	2.093971e-02
2.420386e+00	2.095760e-02
2.420345e+00	2.096566e-02
2.420305e+00	2.103594e-02
2.420265e+00	2.094140e-02
2.420224e+00	2.224142e-02
2.420184e+00	2.111675e-02
2.420144e+00	2.113829e-02
2.420103e+00	2.188053e-02
2.420063e+00	2.146180e-02
2.420023e+00	2.120346e-02
2.419982e+00	2.130285e-02
2.419942e+00	2.095937e-02
2.419902e+00	2.096262e-02
2.419861e+00	2.098356e-02
2.419821e+00	2.109472e-02
2.419781e+00	2.145291e-02
2.419740e+00	2.109782e-02
2.419700e+00	2.140522e-02
2.419660e+00	2.101762e-02
2.419619e+00	2.190030e-02
2.419579e+00	2.112963e-02
2.419539e+00	2.284390e-02
2.419498e+00	2.280145e-02
